5811;900966568;2019-12-31;2019;MILES;26679430;7458074;14128622;0;48266126;8898812;0;0;14340461;0;23239273;71505399;0;5477773;0;484158;12979359;7643825;26585115;0;0;0;0;832041;832041;27417156;1636500;0;18911720;23540023;0;0;44088243;71505399;
5812;900966568;2019-12-31;2018;MILES;32684051;14606452;20451608;0;67742111;6983269;0;0;5703489;0;12686758;80428869;662125;5194204;0;338191;25837817;2406156;34438493;425951;0;0;0;0;425951;34864444;1636500;0;884148;43043777;0;0;45564425;80428869;
5813;811036875;2019-12-31;2019;MILES;34230407;2867311;392542928;0;429640646;13428028;155855060;46365318;-129731287;155855060;241772179;671412825;349938393;27936832;0;2299524;9226685;0;389401434;0;0;2465575;0;6405656;8871231;398272665;32068;44409581;176317536;50417852;0;1963123;273140160;671412825;
5814;811036875;2019-12-31;2018;MILES;21634012;1167601;372830996;0;395632609;11948658;117358792;41624903;-92749738;117358792;195541407;591174016;300406358;19183279;0;973384;6025982;0;326589003;0;0;1524269;0;1284597;2808866;329397869;32068;44409581;169175284;46531917;0;1627297;261776147;591174016;
5815;890318250;2019-12-31;2019;MILES;3426;68698;5301;0;77425;0;0;701464;12480789;0;13182253;13259678;0;3143262;0;21539;159452;0;3324253;0;0;0;0;0;0;3324253;599435;52397715;464543;-43526268;0;0;9935425;13259678;
5816;890318250;2019-12-31;2018;MILES;10947;5965;668805;0;685717;0;0;701464;14346477;0;15047941;15733658;0;3146247;0;11440;124784;0;3282471;0;0;0;0;0;0;3282471;599435;52397715;464543;-41010506;0;0;12451187;15733658;
5817;900470452;2019-12-31;2019;MILES;2562720;0;2813971;15619932;20996623;101200;68610;0;-11989;68610;226431;21223054;3396336;1349630;0;0;0;14444337;19190303;510005;0;0;0;0;510005;19700308;200000;0;43682;1279064;0;0;1522746;21223054;
5818;900470452;2019-12-31;2018;MILES;1192504;0;720682;21949732;23862918;28729;89894;0;-89894;89894;118623;23981541;2913646;997079;0;0;0;18419435;22330160;1141304;0;0;0;0;1141304;23471464;200000;0;43682;266395;0;0;510077;23981541;
5819;891304818;2019-12-31;2019;MILES;465853;218067;13487844;3008544;17180308;143503;0;2611490;21812966;0;24567959;41748267;685402;13842686;0;993946;330017;8185;15860236;0;3093760;0;0;0;3093760;18953996;1530000;0;2362731;5667703;0;13233837;22794271;41748267;
5820;891304818;2019-12-31;2018;MILES;758017;16125;11709749;2200165;14684056;169928;0;2544800;22322778;0;25037506;39721562;50569;12425486;0;830928;174213;2715;13483911;0;3167546;0;0;0;3167546;16651457;1530000;0;1317192;6988428;0;13234485;23070105;39721562;
5821;830049252;2019-12-31;2019;MILES;0;110054;0;0;110054;0;0;0;436932881;0;436932881;437042935;0;245232;0;0;0;0;245232;0;0;0;0;0;0;245232;78757652;279591270;2173664;-56643518;0;132918635;436797703;437042935;
5822;830049252;2019-12-31;2018;MILES;0;110055;0;0;110055;0;0;0;272266637;0;272266637;272376692;0;140028;0;0;0;0;140028;0;0;0;0;0;0;140028;75139845;265120046;2173664;-70196891;0;0;272236664;272376692;
5823;890903055;2019-12-31;2019;MILES;1813447;10869526;60030459;32651;72746083;29002065;84930264;0;-46361981;84930264;152500612;225246695;8051952;16608449;0;5368535;2461772;0;32490708;6636303;0;7128108;0;19503114;33267525;65758233;2300030;5390213;138796737;179716;0;12821766;159488462;225246695;
5824;890903055;2019-12-31;2018;MILES;5900164;10458669;54698986;36290;71094109;25671878;84047270;0;-51603119;84047270;142163299;213257408;8721468;11279259;0;5163754;6553264;0;31717745;3801239;0;6615725;0;17576120;27993084;59710829;2300030;5390213;137661489;-4601489;0;12796336;153546579;213257408;
5825;805023991;2019-12-31;2019;MILES;103635;71104;977059;0;1151798;1712712;0;0;25211958;0;26924670;28076468;472888;18684;0;0;13997;0;505569;2975877;0;209687;0;0;3185564;3691133;11000;103187;56852;6379223;0;17835073;24385335;28076468;
5826;805023991;2019-12-31;2018;MILES;91575;42614;644818;0;779007;1734479;0;0;25800423;0;27534902;28313909;820431;30423;0;0;19717;0;870571;2555590;0;461579;0;0;3017169;3887740;11000;103187;56852;6420057;0;17835073;24426169;28313909;
5827;890903910;2019-12-31;2019;MILES;67514855;22795935;46943429;0;137254219;87631450;1471975;6621012;84423674;1471975;181620086;318874305;158365;26278502;0;7783161;5946321;4669165;44835514;469895;0;12750340;0;8880643;22100878;66936392;13886911;94818404;41569521;101663077;0;0;251937913;318874305;
5828;890903910;2019-12-31;2018;MILES;62440888;18242213;49368312;0;130051413;89978018;1776347;6659998;116532208;1776347;216722918;346774331;0;22147562;0;7825325;5061984;1101428;36136299;0;0;12310619;0;7935722;20246341;56382640;11025333;23679982;201546847;54139529;0;0;290391691;346774331;
5829;800130426;2019-12-31;2019;MILES;6695916;35151815;98711138;185532189;326091058;193135175;16589239;10503273;45040742;16589239;281857668;607948726;149381739;166313774;0;1926827;0;8080194;325702534;23665368;0;19321418;0;0;42986786;368689320;1610000;780000;45053789;130170307;0;61645310;239259406;607948726;
5830;800130426;2019-12-31;2018;MILES;13341188;13758078;98413556;192804049;318316871;184529764;16954132;11910521;29516365;16954132;259864914;578181785;163858600;147309949;0;1935266;0;8001227;321105042;36472441;0;18030745;0;0;54503186;375608228;1610000;780000;38136667;109264167;0;52782723;202573557;578181785;
5831;860009626;2019-12-31;2019;MILES;44392;43238;0;0;87630;0;0;0;14471918;0;14471918;14559548;0;8273677;0;0;145912;0;8419589;0;0;0;0;0;0;8419589;221000;26160;4050925;1841874;0;0;6139959;14559548;
5832;860009626;2019-12-31;2018;MILES;70079;82515;0;0;152594;0;0;0;18697926;0;18697926;18850520;0;12980661;0;0;156622;0;13137283;0;0;0;0;0;0;13137283;221000;26160;3688000;1778077;0;0;5713237;18850520;
5833;890926345;2019-12-31;2019;MILES;43520;11586;999754;0;1054860;0;0;0;1362215;0;1362215;2417075;0;228;0;0;21149;0;21377;0;0;0;0;0;0;21377;221000;26160;1274209;874329;0;0;2395698;2417075;
5834;890926345;2019-12-31;2018;MILES;81130;11136;882586;0;974852;0;0;0;1266736;0;1266736;2241588;0;217;0;0;23334;0;23551;0;0;0;0;0;0;23551;221000;26160;1111766;859111;0;0;2218037;2241588;
5835;860350697;2019-12-31;2019;MILES;96012;29908321;176073514;24660361;230738208;378370817;7966388;45992412;88412004;7966388;528708009;759446217;25565778;376734081;4949066;10770878;19235115;0;437254918;39064640;2467;22577488;0;11351378;72995973;510250891;9405364;48820457;31278440;159885713;0;-194648;249195326;759446217;
5836;860350697;2019-12-31;2018;MILES;154460;24937562;174236465;23459763;222788250;329656591;8066597;3777985;64900770;8066597;414468540;637256790;1861055;345359068;5019658;10868217;20722753;0;383830751;1967178;0;16595351;0;5083620;23646149;407476900;9248876;44904034;31337659;144483969;0;-194648;229779890;637256790;
5837;860502509;2019-12-31;2019;MILES;6586310;58756;29802918;54429017;90877001;187141336;29153839;0;27209868;29153839;272658882;363535883;813004;56894946;0;3314915;3278012;0;64300877;31875217;87626119;15735938;0;3799577;139036851;203337728;3170195;9213662;108222901;-10416042;0;50007439;160198155;363535883;
5838;860502509;2019-12-31;2018;MILES;7425601;435431;56998977;38125034;102985043;194603971;0;0;58957144;0;253561115;356546158;18410093;40940382;0;3061433;1641162;0;64053070;14788643;84981507;42230863;0;1344809;143345822;207398892;3170195;9213662;91019103;-6972418;0;52716724;149147266;356546158;
5839;811025446;2019-12-31;2019;MILES;5498750;159774;17203232;25236532;48098288;63137756;0;1560217;3148636;0;67846609;115944897;4183168;6393775;1492731;1258090;1342001;0;14669765;293113;3915618;8746984;0;1419094;14374809;29044574;53581822;154884475;0;-168166754;0;46600780;86900323;115944897;
5840;811025446;2019-12-31;2018;MILES;4226492;161797;16885112;23251777;44525178;63072606;0;1560217;1350923;0;65983746;110508924;5697216;6228127;1784671;1142467;1568926;698926;17120333;535597;1648153;8502304;0;0;10686054;27806387;48331941;139134832;0;-150560919;0;45796683;82702537;110508924;
5841;800106129;2019-12-31;2019;MILES;2092;0;3558518;0;3560610;6017128;73882914;61640259;-39872876;73882914;175550339;179110949;0;208853;0;0;161556;0;370409;0;22464825;27015891;0;0;49480716;49851125;5502244;7808105;47966028;31776397;0;36207050;129259824;179110949;
5842;800106129;2019-12-31;2018;MILES;1463;900;1191744;0;1194107;7060133;74715398;60521906;-32416130;74715398;184596705;185790812;0;2228;0;0;148510;28000;178738;0;24063349;23550286;0;0;47613635;47792373;5502244;7808105;48198520;35432442;0;41057128;137998439;185790812;
5843;891300671;2019-12-31;2019;MILES;10541;827694;7391989;249597;8479821;36337193;10544330;0;27637871;10544330;85063724;93543545;4065276;2888862;47780;227941;1005152;826197;9061208;5980973;3814;0;0;13519334;19504121;28565329;2724921;0;14202618;37136704;0;10913973;64978216;93543545;
5844;891300671;2019-12-31;2018;MILES;125416;611386;6236639;359887;7333328;36002073;7069368;0;28403572;7069368;78544381;85877709;8386726;2581050;200;330804;572000;245193;12115973;2461665;3814;0;0;13849463;16314942;28430915;2724921;0;13715104;36106285;0;4900484;57446794;85877709;
5845;900329889;2019-12-31;2019;MILES;2554403;1334066;302452839;0;306341308;0;0;11584658;57888290;0;69472948;375814256;250658039;22575445;0;7403;0;198329;273439216;83000000;0;0;0;0;83000000;356439216;9745180;65113198;3960071;-59443409;0;0;19375040;375814256;
5846;900329889;2019-12-31;2018;MILES;2099966;3950203;331830850;0;337881019;0;0;11677006;59024962;0;70701968;408582987;344365347;23811039;0;10051;0;95970;368282407;0;0;0;0;0;0;368282407;9745180;65113198;3960071;-38517869;0;0;40300580;408582987;
5847;860056785;2019-12-31;2019;MILES;51062;64667;601341;0;717070;7099100;2766686;0;-1869949;2766686;10762523;11479593;0;263346;0;33176;106320;0;402842;0;97378;592584;0;0;689962;1092804;3912042;0;569160;923179;0;4982408;10386789;11479593;
5848;860056785;2019-12-31;2018;MILES;139969;23270;547780;0;711019;7167548;2690826;0;-1995174;2690826;10554026;11265045;0;116322;0;36128;117865;0;270315;0;0;586342;0;0;586342;856657;3912042;0;521785;1016942;0;4957619;10408388;11265045;
5849;860530547;2019-12-31;2019;MILES;8214370;9013583;118569590;54268369;190065912;124115791;0;0;23137683;0;147253474;337319386;26274646;101573334;538059;3853024;2189870;208434;134637367;164675590;2609584;0;0;0;167285174;301922541;10282083;17166973;0;7947789;0;0;35396845;337319386;
5850;860530547;2019-12-31;2018;MILES;11019262;11739091;122958795;50108375;195825523;121478685;0;0;22175032;0;143653717;339479240;61930125;116829322;957236;3631254;2113619;281954;185743510;128914475;100389;0;0;0;129014864;314758374;10282083;17166973;0;-2728190;0;0;24720866;339479240;
5851;901239514;2019-12-31;2019;MILES;216977;0;331;0;217308;0;0;0;344976046;0;344976046;345193354;0;9857;0;0;0;0;9857;0;108562819;0;0;0;108562819;108572676;306100;15991806;0;-90019505;0;310342277;236620678;345193354;
5852;901239514;2019-12-31;2018;MILES;300100;0;331;0;300431;0;0;0;15997806;0;15997806;16298237;0;56039;0;0;0;3000;59039;0;0;0;0;0;0;59039;306100;15991806;0;-58708;0;0;16239198;16298237;
5853;860031361;2019-12-31;2019;MILES;6443851;12322952;65111183;0;83877986;10190250;25995831;0;-12210099;25995831;49971813;133849799;2287995;36567541;0;7528592;7971412;20523708;74879248;0;77472262;0;0;6598002;84070264;158949512;9606142;348478;22671113;-67726104;0;10000658;-25099713;133849799;
5854;860031361;2019-12-31;2018;MILES;1765851;14787624;77326427;0;93879902;11869820;27612310;41283;-9665283;27612310;57470440;151350342;3201158;17806395;0;7487670;9427813;13511476;51434512;0;59287526;1767785;0;6887234;67942545;119377057;9606142;348478;22671113;-11970587;0;11318139;31973285;151350342;
5855;890320250;2019-12-31;2019;MILES;3535824;226080;14599189;7592612;25953705;75829683;0;0;15269742;0;91099425;117053130;12623549;7805576;0;1189133;4867777;12194;26498229;12676033;0;10630204;0;118571;23424808;49923037;7845550;7990941;25147324;22513263;0;3633015;67130093;117053130;
5856;890320250;2019-12-31;2018;MILES;1749400;225960;15917274;5907249;23799883;75330986;0;0;12082768;0;87413754;111213637;11086625;7349346;0;963279;4539555;10433;23949238;19359146;0;10975534;0;265583;30600263;54549501;7845550;7990941;19437040;18678320;0;2712285;56664136;111213637;
5857;800032229;2019-12-31;2019;MILES;7363;0;101789;0;109152;0;0;64657;30556273;0;30620930;30730082;0;199354;0;0;2806;0;202160;0;934150;2373227;0;0;3307377;3509537;661670;0;173317;-3064230;0;29449788;27220545;30730082;
5858;800032229;2019-12-31;2018;MILES;912;0;122617;0;123529;780;0;74126;32026480;0;32101386;32224915;0;390822;0;0;2508;0;393330;0;559050;2547966;0;0;3107016;3500346;661670;0;173317;-918690;0;28808272;28724569;32224915;
5859;890301443;2019-12-31;2019;MILES;18402231;6013170;12948229;16607;37380237;9866928;0;89497;1971530367;0;1981486792;2018867029;8847;609938;0;411363;0;14159666;15189814;0;0;404932;0;0;404932;15594746;11252423;176788264;1921052173;199736980;0;-305557557;2003272283;2018867029;
5860;890301443;2019-12-31;2018;MILES;84023022;10109070;90831924;30111;184994127;9518563;0;89497;1814278915;0;1823886975;2008881102;2350390;648684;0;380397;0;460204;3839675;0;0;1588833;0;0;1588833;5428508;11252423;176788264;1617042106;353374569;0;-155004768;2003452594;2008881102;
5861;890318919;2019-12-31;2019;MILES;2047166;2192392;65791774;57237929;127269261;54471499;13821415;0;49716461;13821415;131830790;259100051;25971620;47487329;0;1911005;2294368;0;77664322;57833046;15957057;1694062;0;74336;75558501;153222823;30400000;0;2647926;64739793;0;8089509;105877228;259100051;
5862;890318919;2019-12-31;2018;MILES;1609955;3036494;50513668;51787870;106947987;55913871;12259743;0;51518184;12259743;131951541;238899528;21372507;46687039;0;1941381;897322;0;70898249;56035722;27725972;1816065;0;93822;85671581;156569830;5400000;0;2647926;66095128;0;8186644;82329698;238899528;
5863;800249542;2019-12-31;2019;MILES;520928;259361;22516;0;802805;26050851;909900;0;226594624;909900;254465275;255268080;18252;1638996;0;0;152801;0;1810049;0;0;0;0;0;0;1810049;100000;26484943;9315764;217557324;0;0;253458031;255268080;
5864;800249542;2019-12-31;2018;MILES;465903;155538;1135063;0;1756504;25507659;0;0;209087982;0;234595641;236352145;93310;1068439;0;0;203165;0;1364914;0;0;0;0;0;0;1364914;20000;0;9315764;225651467;0;0;234987231;236352145;
5865;900333530;2019-12-31;2019;MILES;6489680;344269092;0;45179040;395937812;5809764;0;0;58934839;0;64744603;460682415;762297;243156969;55869341;1161238;49637;0;300999482;295412235;0;24744692;0;69105933;389262860;690262342;2107946;403227003;-28949671;-605965205;0;0;-229579927;460682415;
5866;900333530;2019-12-31;2018;MILES;24630262;319696293;0;76380333;420706888;169390156;0;0;116121118;0;285511274;706218162;0;157969207;37994526;1133720;35303;0;197132756;311288400;0;31514863;0;54136596;396939859;594072615;2107946;403227003;40428450;-333617852;0;0;112145547;706218162;
5867;860035977;2019-12-31;2019;MILES;1584646;2080574;396128;0;4061348;5057563;1232573;0;-1232573;1232573;6290136;10351484;0;471081;0;824720;0;5679888;6975689;0;0;119503;0;3546690;3666193;10641882;885305;2300000;1057379;-6952246;0;2419164;-290398;10351484;
5868;860035977;2019-12-31;2018;MILES;327712;1454221;316077;0;2098010;1932011;1045454;0;801213;1045454;4824132;6922142;0;562881;0;663634;0;3399161;4625676;0;0;201218;0;359925;561143;5186819;885305;2300000;1057379;-4926525;0;2419164;1735323;6922142;
5869;800185347;2019-12-31;2019;MILES;666551;6973854;2543646;0;10184051;264324;0;22709994;47785958;0;70760276;80944327;1359701;2527332;0;613136;621935;27697;5149801;2161944;33520214;349029;0;0;36031187;41180988;1573900;98280;23561803;14591604;0;-62248;39763339;80944327;
5870;800185347;2019-12-31;2018;MILES;99944;6817295;2753612;0;9670851;247357;0;20441063;45137115;0;65825535;75496386;3822524;2722974;0;684690;630480;17694;7878362;1104048;33623610;74341;0;0;34801999;42680361;1573900;98280;24910402;6295691;0;-62248;32816025;75496386;
5871;860002688;2019-12-31;2019;MILES;9812994;240017;696696;0;10749707;768258;40963100;85694030;1631862060;40963100;1800250548;1811000255;318518;36458339;0;938758;0;77185;37792800;2400091;14169150;7911198;0;630065;25110504;62903304;24732139;68942799;862179416;792242597;0;0;1748096951;1811000255;
5872;860002688;2019-12-31;2018;MILES;5136781;7703;55758897;0;60903381;401520;41099427;86293198;1602102226;41099427;1770995798;1831899179;6549353;78710443;0;0;883414;0;86143210;22605;12298914;8582365;0;0;20903884;107047094;24732139;68942799;871073437;760103710;0;0;1724852085;1831899179;
5873;800093117;2019-12-31;2019;MILES;108863166;28696042;236889672;714179952;1088628832;92405488;1724890;156479508;558021799;1724890;810356575;1898985407;0;203175561;10342939;5076065;29107546;0;247702111;0;226589216;41007862;0;798004698;1065601776;1313303887;13643152;115701094;252239718;127344253;0;76753303;585681520;1898985407;
5874;800093117;2019-12-31;2018;MILES;120158310;43658523;170656318;772098812;1106571963;67853263;4309028;119038130;877909820;4309028;1073419269;2179991232;0;376000752;14944;13976907;32149452;0;422142055;0;4358247;445430679;0;777686167;1227475093;1649617148;13643152;116394281;209542933;124036339;0;66757379;530374084;2179991232;
5875;820003863;2019-12-31;2019;MILES;493080;10235403;34733;1818054;12581270;375544;0;425457;0;0;801001;13382271;0;0;0;85690;665669;0;751359;696235;1448945;0;0;2380361;4525541;5276900;2626000;0;604985;4874386;0;0;8105371;13382271;
5876;820003863;2019-12-31;2018;MILES;2748897;8141634;774254;0;11664785;248849;0;282969;0;0;531818;12196603;1575;10640;0;39835;864460;0;916510;627755;3567371;0;0;466855;4661981;5578491;2626000;0;478837;3513275;0;0;6618112;12196603;
5877;890309577;2019-12-31;2019;MILES;721752;341589;2179324;416528;3659193;18630199;3246924;0;-2001460;3246924;23122587;26781780;206386;1316845;0;276216;57083;96741;1953271;695664;96205;1058777;0;1556255;3406901;5360172;1372347;1978820;10590444;2049436;0;5430561;21421608;26781780;
5878;890309577;2019-12-31;2018;MILES;291615;834753;2053934;576005;3756307;12833884;4817437;0;-3497600;4817437;18971158;22727465;1059798;2319371;0;162697;0;112505;3654371;188944;1527264;2910745;0;1039336;5666289;9320660;1372347;1978820;5430561;1623392;0;3001685;13406805;22727465;
