618;860000751;2019-12-31;2019;MILES;434166529;257743939;176422590;54506439;104555689;17360462;7427873;741475;7763159;1639216;18593489;5597931;12995558;
619;860000751;2019-12-31;2018;MILES;419096313;240230630;178865683;53788826;97445023;27631834;6822196;659874;7770522;3211031;31131317;13694807;17436510;
620;802010521;2019-12-31;2019;MILES;21350684;14916060;6434624;1603417;2791335;2039872;1293993;197994;9954;0;557839;144644;378808;
621;802010521;2019-12-31;2018;MILES;17546653;12153415;5393238;1644462;2445615;1303161;887743;12675;1766;0;404509;168570;200085;
622;860074358;2019-12-31;2019;MILES;118928991;62000951;56928040;14662123;30934954;11330963;808836;0;0;1026346;11548473;3507943;8040530;
623;860074358;2019-12-31;2018;MILES;102299266;47581682;54717584;13836325;29870704;11010555;2108202;0;0;2812309;11714662;4445445;7269217;
624;830027960;2019-12-31;2019;MILES;9739790;0;9739790;2527477;3874085;3338228;1681758;0;8310475;852612;1004283;805677;198606;
625;830027960;2019-12-31;2018;MILES;10463989;0;10463989;2767388;3977489;3719112;1489523;0;3613979;406658;1152885;915431;237454;
626;900352525;2019-12-31;2019;MILES;7157488;5662672;1494816;313667;1912;1179237;1084;9654;0;0;1168499;132801;1035698;
627;900352525;2019-12-31;2018;MILES;162375;57273;105102;166957;9568;-71423;205;50839;0;0;-122467;24031;-146498;
628;860015547;2019-12-31;2019;MILES;117462626;3108882;114353744;25303958;61459959;27589827;20370383;3161121;17926908;5227269;27212500;9469805;17742695;
629;860015547;2019-12-31;2018;MILES;100171616;5207903;94963713;23236261;49208101;22519351;9127321;2083460;7856181;4822142;23986893;10296952;13689941;
630;890317831;2019-12-31;2019;MILES;33884584;23971252;9913332;3728548;1790245;4394539;62953;0;166875;421189;4902559;1790888;3111671;
631;890317831;2019-12-31;2018;MILES;30746888;20965963;9780925;3441523;1422266;4917136;76146;0;131498;338875;5307674;2463980;2843694;
632;800227103;2019-12-31;2019;MILES;17981719;15438598;2543121;1168084;137492;1237545;1164971;8051;302366;1031;367920;129679;238241;
633;800227103;2019-12-31;2018;MILES;17380493;15366815;2013678;1147947;130356;735375;395536;8881;620706;1128;1045963;303517;742446;
634;890211495;2019-12-31;2019;MILES;2720882;0;2720882;777283;0;1943599;280;52102;0;0;1893897;634710;1259187;
635;890211495;2019-12-31;2018;MILES;2324719;0;2324719;668965;0;1655754;14444;60300;0;0;1591098;461008;1130090;
636;800073563;2019-12-31;2019;MILES;6041947;5031026;1010921;0;323121;687800;3314;3308;1383;85175;767736;245115;522621;
637;800073563;2019-12-31;2018;MILES;4962666;4993337;-30671;0;254853;-285524;8320;25966;948;67006;-251856;-78202;-173654;
638;890940677;2019-12-31;2019;MILES;4757044;3973842;783202;0;378487;404715;1578;48930;6401;39952;400560;155254;245306;
639;890940677;2019-12-31;2018;MILES;4553371;4248790;304581;0;279088;25493;2869;33434;4956;77521;71667;-5109;76776;
640;800073566;2019-12-31;2019;MILES;14715510;13390768;1324742;0;928845;395897;15257;137851;3349;191549;437687;173048;264639;
641;800073566;2019-12-31;2018;MILES;10855769;9881550;974219;0;757947;216272;28839;92778;1030;173354;269039;-5854;274893;
642;800073573;2019-12-31;2019;MILES;32916677;33787671;-870994;0;2329859;-3200853;94427;1395809;13749;1453595;-3223745;-986135;-2237610;
643;800073573;2019-12-31;2018;MILES;30533999;29034195;1499804;0;1996820;-497016;105154;379454;9328;557229;-415067;-336940;-78127;
644;900328413;2019-12-31;2019;MILES;15186044;0;15186044;5572969;0;9613075;0;0;0;226956;9840031;123369;9716662;
645;900328413;2019-12-31;2018;MILES;36655302;0;36655302;3292882;0;33362420;0;0;0;973906;34336326;191038;34145288;
646;900309701;2019-12-31;2019;MILES;22501061;7019099;15481962;0;14068403;1413559;281177;77177;0;167220;1222425;541896;680529;
647;900309701;2019-12-31;2018;MILES;21241676;5052567;16189109;0;15187588;1001521;480094;70940;0;452404;902891;947282;-44391;
648;900337240;2019-12-31;2019;MILES;10173397;5489809;4683588;4476457;1050792;-843661;290800;0;753563;815450;434552;278756;155796;
649;900337240;2019-12-31;2018;MILES;8460296;4262876;4197420;5018017;927567;-1748164;233574;0;645934;383030;-952774;38633;-991407;
650;830125005;2019-12-31;2019;MILES;10181410;93138;10088272;9615587;0;472685;944031;95556;1524;983539;418161;193638;224523;
651;830125005;2019-12-31;2018;MILES;12244066;9625265;2618801;2337226;0;281575;666025;57719;3490;719427;280748;140301;140447;
652;800177398;2019-12-31;2019;MILES;0;0;0;60631;0;-60631;0;5386;0;226963;160946;54000;106946;
653;800177398;2019-12-31;2018;MILES;91136;0;91136;67956;0;23180;0;10253;0;315745;328672;88000;240672;
654;860402917;2019-12-31;2019;MILES;16698141;0;16698141;256060;0;16442081;1277;0;0;786960;17227764;192117;17035647;
655;860402917;2019-12-31;2018;MILES;13359286;0;13359286;295543;0;13063743;1249;0;0;374363;13436857;173540;13263317;
656;800067861;2019-12-31;2019;MILES;162178074;133048881;29129193;9265418;498350;19365425;3896632;918263;19065;1057219;15626814;5854449;9772365;
657;800067861;2019-12-31;2018;MILES;166752331;125679919;41072412;8745170;459417;31867825;4146916;1984551;231719;1890092;27858169;7162096;20696073;
658;805024696;2019-12-31;2019;MILES;65012902;52803428;12209474;2781558;5397874;4030042;0;325723;153414;304850;1748364;800779;947585;
659;805024696;2019-12-31;2018;MILES;53452923;43620460;9832463;2120302;4054325;3657836;2455545;194543;64590;71059;1143397;518303;625094;
660;890939468;2019-12-31;2019;MILES;47417;0;47417;103340;0;-55923;22142;3702;5214;39277;-37276;79823;-117099;
661;890939468;2019-12-31;2018;MILES;89180;0;89180;207346;0;-118166;29305;5715;28933;120061;-4192;31820;-36012;
662;900146342;2019-12-31;2019;MILES;21984799;0;21984799;20658293;0;1326506;770013;1140;53981;0;609334;425891;183443;
663;900146342;2019-12-31;2018;MILES;14754477;0;14754477;13986429;0;768048;434277;11890;120816;0;442697;289694;153003;
664;800226901;2019-12-31;2019;MILES;34702106;27244799;7457307;1989920;1586374;3881013;940460;52081;70611;632408;3591491;1222293;2369198;
665;800226901;2019-12-31;2018;MILES;31083883;25346213;5737670;1557899;1454242;2725529;1300390;73858;99203;702199;2152683;1591035;561648;
666;800007202;2019-12-31;2019;MILES;31595726;25121154;6474572;3645002;1987570;842000;746226;143623;107426;2203973;2263550;375395;1888155;
667;800007202;2019-12-31;2018;MILES;29255299;24693631;4561668;2967712;1765120;-171164;1420777;33227;228787;1383139;-13242;739703;-752945;
668;900908170;2019-12-31;2019;MILES;28675000;28354000;321000;265000;0;56000;47000;52000;178000;39000;174000;70000;104000;
669;900908170;2019-12-31;2018;MILES;0;0;0;65000;0;-65000;64000;2000;96000;18000;-17000;4000;-21000;
670;900556545;2019-12-31;2019;MILES;3482611;58096;3424515;49030;0;3375485;0;25148;0;19521;3369858;-353000;3722858;
671;900556545;2019-12-31;2018;MILES;22288655;22029926;258729;2100;100000;156629;0;33675;0;13677;136631;167005;-30374;
672;860001710;2019-12-31;2019;MILES;7362348;4691522;2670826;1299658;1299602;71566;217999;274451;732;245060;-175092;163096;-338188;
673;860001710;2019-12-31;2018;MILES;6358773;3511559;2847214;1455403;1157588;234223;144214;669703;3370;99751;-476573;183021;-659594;
674;800028206;2019-12-31;2019;MILES;14465079;12514267;1950812;1423130;384743;142939;1493617;1636269;643156;1031524;-1312267;480383;-1792650;
675;800028206;2019-12-31;2018;MILES;59937891;56314983;3622908;2010186;491574;1121148;2035020;3915214;49592;435003;-4344491;1185838;-5530329;
676;811024612;2019-12-31;2019;MILES;4358305;3005711;1352594;973681;228142;150771;258444;0;64252;229489;186068;78085;107983;
677;811024612;2019-12-31;2018;MILES;5537130;3686000;1851130;876058;193199;781873;259672;0;120172;95717;738090;260954;477136;
678;900869003;2019-12-31;2019;MILES;30746875;25474751;5272124;1325552;1273889;2672683;1734905;151539;0;0;1075562;484588;590974;
679;900869003;2019-12-31;2018;MILES;18289569;17059032;1230537;613688;674261;-57412;1642378;38388;0;0;-1449361;-110002;-1339359;
680;830101217;2019-12-31;2019;MILES;56704764;28939218;27765546;8952225;11853992;6959329;1625258;28756;412755;683809;6401879;2111247;4290632;
681;830101217;2019-12-31;2018;MILES;36324285;16508588;19815697;7323138;8403760;4088799;585135;35254;224841;216110;3909361;1599391;2309970;
682;900164755;2019-12-31;2019;MILES;560686985;418051968;142635017;8384119;2754565;131496333;14397224;7716589;18272219;3354808;131009547;21997050;109012497;
683;900164755;2019-12-31;2018;MILES;477888195;399067770;78820425;6383698;4602208;67834519;10819849;3007535;15991338;2658366;72656839;10858932;61797907;
684;900481621;2019-12-31;2019;MILES;48422254;37875830;10546424;4401830;0;6144594;2458695;1117224;27115;0;2595790;1004439;1591351;
685;900481621;2019-12-31;2018;MILES;35384442;18233196;17151246;28869467;0;-11718221;2571912;1512463;17350;626834;-15158412;558798;-15717210;
686;900495129;2019-12-31;2019;MILES;86299082;61098844;25200238;12724160;2371975;10104103;13548809;3417815;8669410;0;27539897;9024420;18515477;
687;900495129;2019-12-31;2018;MILES;83261742;43864715;39397027;13059766;4438088;21899173;19599396;295900;13270824;0;21678017;11304082;10373935;
688;890105927;2019-12-31;2019;MILES;256724342;175451658;81272684;15547874;40034424;25690386;6794731;217963;0;2999959;21677651;4241477;17436174;
689;890105927;2019-12-31;2018;MILES;203953031;142154922;61798109;14266524;27276884;20254701;5762998;302464;0;2110179;16299418;2794044;13505374;
690;805026666;2019-12-31;2019;MILES;41578753;19659932;21918821;1795563;14183138;5940120;2099593;239188;0;0;3601339;1681978;1919361;
691;805026666;2019-12-31;2018;MILES;39561890;18895068;20666822;1628368;13002922;6035532;2067596;720022;0;0;3247914;1090658;2157256;
692;811043026;2019-12-31;2019;MILES;24282202;17234539;7047663;336887;2272515;4438261;575139;12621;382869;72215;4305585;1337811;2967774;
693;811043026;2019-12-31;2018;MILES;16216889;11950224;4266665;192918;1635852;2437895;677816;8128;157094;47611;1956656;712029;1244627;
694;830037495;2019-12-31;2019;MILES;46024901;29697976;16326925;2241505;11395974;2689446;1435645;533285;0;0;720516;392474;328042;
695;830037495;2019-12-31;2018;MILES;40967496;27018838;13948658;1930976;9736407;2281275;1324330;352866;0;0;604079;337164;266915;
696;860014404;2019-12-31;2019;MILES;113620637;99279253;14341384;9059490;974952;4306942;715005;0;1693704;0;4335802;2902312;1433490;
697;860014404;2019-12-31;2018;MILES;73498628;63645498;9853130;5531474;686296;3635360;966118;0;4486484;0;6892352;1727952;5164400;
698;900470136;2019-12-31;2019;MILES;9409;0;9409;22024;0;-12615;0;0;27056;18;14459;-19875;34334;
699;900470136;2019-12-31;2018;MILES;0;0;0;31931;0;-31931;0;0;23124;8;-8799;-4759;-4040;
700;860504946;2019-12-31;2019;MILES;0;0;0;411249;0;-411249;6785;30717;258491;2395488;2205228;785958;1419270;
701;860504946;2019-12-31;2018;MILES;0;0;0;435051;0;-435051;3118;3832;271922;505200;335121;243137;91984;
702;900437650;2019-12-31;2019;MILES;25271810;11878694;13393116;5838536;5388189;2166391;5858056;0;0;116702;-3574963;681191;-4256154;
703;900437650;2019-12-31;2018;MILES;20502363;8351676;12150687;3015968;5112417;4022302;14794979;0;0;77310;-10695367;-2092423;-8602944;
704;890101279;2019-12-31;2019;MILES;174753418;110650872;64102546;5259049;55412108;3431389;5562831;19684;373056;4556798;2778728;727858;2050870;
705;890101279;2019-12-31;2018;MILES;234195454;163104353;71091101;4075816;58868318;8146967;10293303;83708;23783;4468016;2261755;546070;1715685;
706;900339515;2019-12-31;2019;MILES;0;0;0;1010308;0;-1010308;628283;163;505561;5914;-1127279;-166376;-960903;
707;900339515;2019-12-31;2018;MILES;0;0;0;250317;0;-250317;203798;2;187640;68;-266409;840200;-1106609;
708;900176419;2019-12-31;2019;MILES;0;0;0;273823;0;-273823;3931323;42252;4168755;4651;-73992;731579;-805571;
709;900176419;2019-12-31;2018;MILES;0;0;0;275598;0;-275598;2110260;51;3520288;44;1134423;77651;1056772;
710;900969198;2019-12-31;2019;MILES;68130410;24686775;43443635;3476653;3562998;36403984;7297997;5978830;0;16388790;39515947;12791633;26724314;
711;900969198;2019-12-31;2018;MILES;77046543;27486269;49560274;1805845;3969148;43785281;10007308;12527808;0;7116;21257281;21393754;-136473;
712;811007713;2019-12-31;2019;MILES;53929275;0;53929275;37660207;0;16269068;0;1993723;0;486729;14762074;5309855;9452219;
713;811007713;2019-12-31;2018;MILES;33299564;0;33299564;22268595;0;11030969;0;4754250;0;126843;6403562;3540157;2863405;
714;800153970;2019-12-31;2019;MILES;32612743;23849921;8762822;5327682;0;3435140;3963045;203549;2694751;90624;2053921;803394;1250527;
715;800153970;2019-12-31;2018;MILES;30224033;21461770;8762263;4589406;0;4172857;3828461;183665;1135660;96557;1392948;791294;601654;
716;901323081;2019-12-31;2019;MILES;0;0;0;44521;101425;-145946;443;0;0;7816;-138573;0;-138573;
717;901323081;2019-12-31;2018;MILES;0;0;0;0;0;0;0;0;0;0;0;0;0;ERR valores en cero
718;800152266;2019-12-31;2019;MILES;7310105;5841755;1468350;883986;487903;96461;35354;8745;51534;143102;246998;52669;194329;
719;800152266;2019-12-31;2018;MILES;6173029;5145635;1027394;817414;388104;-178124;35951;11233;128270;624814;527776;40281;487495;
720;900239850;2019-12-31;2019;MILES;2021226;2472352;-451126;27989;24089;-503204;33468;0;472425;0;-858123;107803;-965926;
721;900239850;2019-12-31;2018;MILES;1958932;2036414;-77482;20472;24299;-122253;29459;0;556489;0;364424;38007;326417;
722;890915815;2019-12-31;2019;MILES;50898936;41014334;9884602;1812427;2960234;5111941;1616328;92811;95771;371490;3870063;1303127;2566936;
723;890915815;2019-12-31;2018;MILES;49421168;37801560;11619608;2039698;3279899;6300011;2165166;213227;187594;512768;4621980;1793745;2828235;
724;860040048;2019-12-31;2019;MILES;29602031;27547705;2054326;1220060;98080;736186;7405;27499;53323;0;754605;314378;440227;
725;860040048;2019-12-31;2018;MILES;39534273;37127945;2406328;1357624;222307;826397;28084;191539;0;76304;683078;201111;481967;
726;900180787;2019-12-31;2019;MILES;1555010;0;1555010;1197290;0;357720;145820;3327;4454;124324;337351;234277;103074;
727;900180787;2019-12-31;2018;MILES;4301071;3134903;1166168;799010;41390;325768;73060;247603;28;330015;335148;250984;84164;
728;800249313;2019-12-31;2019;MILES;911654657;572100927;339553730;58205256;61387717;219960757;6889490;0;1969105;8834358;223874730;-89383591;313258321;
729;800249313;2019-12-31;2018;MILES;923405753;529707760;393697993;44260560;57213377;292224056;2212058;0;5936144;4616228;300564370;90402931;210161439;
730;900063262;2019-12-31;2019;MILES;0;0;0;75328405;0;-75328405;26137761;2126049;26100695;3526549;-73964971;1246395;-75211366;
731;900063262;2019-12-31;2018;MILES;0;0;0;87760191;0;-87760191;23121081;1760645;17161374;128029;-95352514;3127138;-98479652;
732;900204182;2019-12-31;2019;MILES;118194399;98041939;20152460;7408819;9853573;2890068;1224329;30020;1727842;94812;3174041;648158;2525883;
733;900204182;2019-12-31;2018;MILES;107511581;87856734;19654847;7734780;8628978;3291089;2176515;66753;1881003;114168;954291;1380526;-426235;
734;830040709;2019-12-31;2019;MILES;17400000;12361908;5038092;3981192;0;1056900;31613;605587;35177;423845;878722;861488;17234;
735;830040709;2019-12-31;2018;MILES;15900000;10807312;5092688;4276567;0;816121;256380;386486;156906;730320;1060481;385896;674585;
736;900967809;2019-12-31;2019;MILES;46243585;34096541;12147044;1737261;1286753;9123030;2597587;45615;149778;1345047;7974653;1497393;6477260;
737;900967809;2019-12-31;2018;MILES;38387470;31357709;7029761;1387949;1075263;4566549;2448969;329657;318605;1362137;3468665;739045;2729620;
738;830054377;2019-12-31;2019;MILES;13404112;6233000;7171112;5658161;243591;1269360;175485;6414;110933;66745;1265139;430877;834262;
739;830054377;2019-12-31;2018;MILES;9834145;5185231;4648914;3747401;154483;747030;157687;11739;164822;278744;1021170;322578;698592;
740;890101553;2019-12-31;2019;MILES;408399511;288862558;119536953;111107393;0;8429560;0;0;286522;0;8319185;8791019;-471834;
741;890101553;2019-12-31;2018;MILES;362444323;236874954;125569369;124737235;0;832134;0;0;282766;0;1222641;3257285;-2034644;
742;900084546;2019-12-31;2019;MILES;8606158;3985465;4620693;2467937;0;2152756;104676;151830;193251;603031;2733032;1024548;1708484;
743;900084546;2019-12-31;2018;MILES;6649763;3149133;3500630;1934138;0;1566492;495062;150018;128772;398338;1493522;723914;769608;
744;860041662;2019-12-31;2019;MILES;27491708;17848702;9643006;4827413;1299897;3515696;1703228;241229;13904;259792;1867095;702965;1164130;
745;860041662;2019-12-31;2018;MILES;25149881;16951954;8197927;4086716;1205566;2905645;1446743;141270;1128;213642;1473994;237510;1236484;
746;830507705;2019-12-31;2019;MILES;11216411;6716921;4499490;1604710;0;2894780;89579;249847;13110;81205;2649669;1069529;1580140;
747;830507705;2019-12-31;2018;MILES;6945770;4513571;2432199;1656873;0;775326;92525;125348;11020;324806;893279;272236;621043;
748;830509987;2019-12-31;2019;MILES;36801331;28179419;8621912;1942963;115875;6563074;2264607;5778;1339557;0;5632246;1506377;4125869;
749;830509987;2019-12-31;2018;MILES;30738456;25808043;4930413;1826663;87067;3016683;1826792;11378;1452073;1241;2790339;3601273;-810934;
750;900180815;2019-12-31;2019;MILES;10887784;12010630;-1122846;874172;81874;-2078892;4295640;345892;331310;136872;-6252242;-2835948;-3416294;
751;900180815;2019-12-31;2018;MILES;9679065;12505090;-2826025;899078;74052;-3799155;5218734;0;8035866;2340;-979683;-2777694;1798011;
752;900377408;2019-12-31;2019;MILES;71001;0;71001;8908;0;62093;37805;66;0;0;24222;8376;15846;
753;900377408;2019-12-31;2018;MILES;68813;0;68813;9689;0;59124;37936;4;272;0;21456;6819;14637;
754;802024009;2019-12-31;2019;MILES;4553341;4119812;433529;914894;0;-481365;560996;21883;0;15767;-1048477;0;-1048477;
755;802024009;2019-12-31;2018;MILES;26964798;25488667;1476131;992034;0;484097;691323;627381;0;53029;-781578;0;-781578;
756;900997819;2019-12-31;2019;MILES;2108195;0;2108195;2020822;0;87373;12057;505090;24149;10105;-395520;-98800;-296720;
