45787;900269853;2019-12-31;2018;MILES;1152075;1399221;-247146;670887;0;-918033;0;1583272;0;1066267;-1435038;95367;-1530405;
45788;890939651;2019-12-31;2019;MILES;379236;229659;149577;99442;0;50135;3221;114222;33315;2014356;1980363;173978;1806385;
45789;890939651;2019-12-31;2018;MILES;356519;202778;153741;103698;0;50043;1462;279075;29897;1629047;1428450;34942;1393508;
45790;805000242;2019-12-31;2019;MILES;0;0;0;15172;0;-15172;0;503;0;14556;734242;-699;734941;
45791;805000242;2019-12-31;2018;MILES;0;0;0;15082;0;-15082;0;1968;0;124;4433034;885;4432149;
45792;805017444;2019-12-31;2019;MILES;10465970;8819531;1646439;916460;0;729979;495311;135488;0;238864;338044;141325;196719;
45793;805017444;2019-12-31;2018;MILES;9928483;8531707;1396776;810014;0;586762;532335;108293;0;382375;328509;162802;165707;
45794;860451052;2019-12-31;2019;MILES;535288;24525;510763;841318;0;-330555;902;0;808533;0;3553928;171418;3382510;
45795;860451052;2019-12-31;2018;MILES;675961;22706;653255;767721;0;-114466;2511;0;24883;0;2121269;-65291;2186560;
45796;900478048;2019-12-31;2019;MILES;0;0;0;158764;0;-158764;14423;24561;0;165000;-32748;0;-32748;
45797;900478048;2019-12-31;2018;MILES;168486;0;168486;384709;0;-216223;27218;29267;0;275084;2376;840;1536;
45798;800215065;2019-12-31;2019;MILES;165719736;93530870;72188866;19586949;50732495;1869422;1730337;398302;298316;3421325;3460424;1159015;2301409;
45799;800215065;2019-12-31;2018;MILES;142180730;79562065;62618665;17591618;44086660;940387;1431559;322607;258363;4602988;4047572;1563000;2484572;
45800;800158149;2019-12-31;2019;MILES;11784567;8782398;3002169;741655;0;2260514;265368;123645;376234;131377;2379112;801504;1577608;
45801;800158149;2019-12-31;2018;MILES;11696889;8871812;2825077;865813;0;1959264;203870;60936;381240;82664;2158362;786391;1371971;
45802;860022348;2019-12-31;2019;MILES;0;0;0;9289;0;-9289;1353;0;429;0;-10213;8610;-18823;
45803;860022348;2019-12-31;2018;MILES;0;0;0;6654;0;-6654;1973;0;0;354;-8273;20421;-28694;
45804;900653666;2019-12-31;2019;MILES;10907504;8426225;2481279;1776323;0;704956;0;797112;276831;0;184675;109270;75405;
45805;900653666;2019-12-31;2018;MILES;11172694;8806985;2365709;1484722;0;880987;0;804623;99833;2;176199;100301;75898;
45806;830506361;2019-12-31;2019;MILES;5248629;0;5248629;6858635;0;-1610006;8689711;26497074;220722;31;-36576038;-2800867;-33775171;
45807;830506361;2019-12-31;2018;MILES;3877917;0;3877917;8320495;0;-4442578;8431289;9136166;1330564;1100;-20678369;10874216;-31552585;
45808;901087750;2019-12-31;2019;MILES;0;0;0;934316;0;-934316;18001;9574524;2427;21095958;10569415;0;10569415;
45809;901087750;2019-12-31;2018;MILES;5050729;0;5050729;1062475;0;3988254;9803;40495;11594;26445812;-507680010;2092734;-509772744;
45810;890930847;2019-12-31;2019;MILES;14093593;9956971;4136622;1521338;0;2615284;1714349;277043;3;15607078;16230973;423142;15807831;
45811;890930847;2019-12-31;2018;MILES;11682092;4897209;6784883;2072046;0;4712837;3590441;188222;5146;373530;1312850;495354;817496;
45812;901087751;2019-12-31;2019;MILES;0;0;0;25168417;0;-25168417;16016;1344446;207;25145;-26503527;0;-26503527;
45813;901087751;2019-12-31;2018;MILES;0;0;0;25434966;0;-25434966;68963;124429985;602;1178;-204134784;-1305418;-202829366;
45814;900536159;2019-12-31;2019;MILES;820548;414264;406284;377471;137817;-109004;101810;0;92;4;-210718;5524;-216242;
45815;900536159;2019-12-31;2018;MILES;830702;410679;420023;402636;151570;-134183;191423;0;0;1552;-324054;-1809144;1485090;
45816;900476348;2019-12-31;2019;MILES;338022;296899;41123;6008;0;35115;0;9339;8952;0;34728;12625;22103;
45817;900476348;2019-12-31;2018;MILES;260874;235346;25528;1323;215;23990;0;43451;26740;1322;8601;3785;4816;
45818;811008049;2019-12-31;2019;MILES;8806013;6642944;2163069;635947;304259;1222863;66738;398876;0;203074;960323;573741;386582;
45819;811008049;2019-12-31;2018;MILES;7860939;6410844;1450095;626800;292655;530640;74692;59202;0;305055;701801;8377;693424;
45820;900247153;2019-12-31;2019;MILES;756289;5289;751000;1341387;0;-590387;16848;20098;0;186676;-440657;70001;-510658;
45821;900247153;2019-12-31;2018;MILES;998695;4778;993917;744379;0;249538;8841;13408;0;379993;607282;1026400;-419118;
45822;900711448;2019-12-31;2019;MILES;34587433;30191197;4396236;16284592;2795877;-14684233;17557623;0;0;790636;-31451220;-479516;-30971704;
45823;900711448;2019-12-31;2018;MILES;2418454;1862542;555912;6589686;5337762;-11371536;14781296;0;0;1155234;-24997598;30891;-25028489;
45824;800150549;2019-12-31;2019;MILES;1279110;0;1279110;3732448;0;-2453338;0;456609;0;4108436;1198489;352303;846186;
45825;800150549;2019-12-31;2018;MILES;264637;0;264637;5696034;0;-5431397;0;299408;0;7306634;1575829;-3682573;5258402;
45826;800017252;2019-12-31;2019;MILES;507;0;507;2979;0;-2472;141266;15;114291;24;375760;22399;353361;
45827;800017252;2019-12-31;2018;MILES;729;0;729;4782;6000;-10053;421049;18607;136421;7;-130337;-1483;-128854;
45828;811032354;2019-12-31;2019;MILES;356411;261295;95116;971644;0;-876528;790176;0;492888;0;-1173816;12303;-1186119;
45829;811032354;2019-12-31;2018;MILES;4083830;948594;3135236;972866;0;2162370;753971;0;637701;0;2046100;352486;1693614;
45830;800191070;2019-12-31;2019;MILES;804939;0;804939;55659;0;749280;19810;1086;383841;27954;16331288;-152103;16483391;
45831;800191070;2019-12-31;2018;MILES;4322479;0;4322479;63192;0;4259287;8471;63;406494;2172;5853043;1455290;4397753;
45832;812003155;2019-12-31;2019;MILES;11069890;10459652;610238;666371;236093;-292226;209960;112495;0;50324;-564357;242343;-806700;
45833;812003155;2019-12-31;2018;MILES;32759689;31390087;1369602;740305;272273;357024;630559;70892;21904;376947;54424;589887;-535463;
45834;900300965;2019-12-31;2019;MILES;6711279;0;6711279;3982430;0;2728849;0;2579166;312217;0;569324;52000;-593779;
45835;900300965;2019-12-31;2018;MILES;6014163;0;6014163;3301592;0;2712571;0;2401325;446443;0;757689;-210714;968403;
45836;811044597;2019-12-31;2019;MILES;20552243;0;20552243;9442198;0;11110045;2589094;239796;108819;5576222;41996868;3091664;38905204;
45837;811044597;2019-12-31;2018;MILES;19003792;0;19003792;5516175;2430;13485187;2842218;342152;117786;4010452;17318461;3798353;13520108;
45838;900685058;2019-12-31;2019;MILES;0;0;0;6449;0;-6449;0;755;0;0;3435333;16400;3418933;
45839;900685058;2019-12-31;2018;MILES;0;0;0;7192;0;-7192;0;0;0;0;2270865;54105;2216760;
45840;860028662;2019-12-31;2019;MILES;22894737;13777931;9116806;1890618;4199938;3026250;376235;342438;371630;270298;2949505;1261861;1687644;
45841;860028662;2019-12-31;2018;MILES;19881524;11785969;8095555;977787;3586304;3531464;401595;316892;312274;35007;3160258;1226364;1933894;
45842;900901456;2019-12-31;2019;MILES;0;0;0;508529;0;-508529;2874076;230489;64232;131198;-118365;896856;-1015221;
45843;900901456;2019-12-31;2018;MILES;0;0;0;7729;0;-7729;466;96938;2072684;1218;1993783;25029;1968754;
45844;900268571;2019-12-31;2019;MILES;5829086;4500223;1328863;463479;1265;864119;39931;62106;22158;10895;795135;179130;616005;
45845;900268571;2019-12-31;2018;MILES;2982539;2107013;875526;563387;0;312139;34209;13102;5161;4459;274448;143861;130587;
45846;890108661;2019-12-31;2019;MILES;39084401;28954247;10130154;3999060;0;6131094;4057070;108567;1067946;246;3033649;971321;2062328;
45847;890108661;2019-12-31;2018;MILES;65600998;49372781;16228217;3872368;0;12355849;10544582;684117;1597789;2395239;5120178;2826465;2293713;
45848;900768657;2019-12-31;2019;MILES;190996;70839;120157;9294;0;110863;0;0;0;0;110863;16404;94459;
45849;900768657;2019-12-31;2018;MILES;38545;28661;9884;4839;0;5045;0;0;0;450000;455045;17726;437319;
45850;900378964;2019-12-31;2019;MILES;1406279;0;1406279;1067845;0;338434;190660;103180;0;2857022;-3352323;1215217;-4567540;
45851;900378964;2019-12-31;2018;MILES;1256258;0;1256258;949737;0;306521;45818;55471;0;191396;907130;131689;775441;
45852;830100761;2019-12-31;2019;MILES;136439;0;136439;168269;0;-31830;0;21365;11237;240112;727345;70202;657143;
45853;830100761;2019-12-31;2018;MILES;57011;0;57011;265210;0;-208199;0;11165;11662;233357;682528;112914;569614;
45854;860077758;2019-12-31;2019;MILES;855279;0;855279;1700654;0;-845375;197551;116204;966017;2739;-190374;439740;-630114;
45855;860077758;2019-12-31;2018;MILES;521263;0;521263;724714;0;-203451;252150;11211;388449;1868;-76495;149874;-226369;
45856;800226264;2019-12-31;2019;MILES;1115837;1452459;-336622;135846;0;-472468;6883;0;0;73393;-405958;-74849;-331109;
45857;800226264;2019-12-31;2018;MILES;1914612;2411429;-496817;90989;0;-587806;105427;2720;0;185715;-510238;-238510;-271728;
45858;900501556;2019-12-31;2019;MILES;14764;0;14764;66359;0;-51595;0;0;301440;0;4545747;94131;4451616;
45859;900501556;2019-12-31;2018;MILES;14173;0;14173;155008;0;-140835;0;3389;212725;0;4229146;47995;4181151;
45860;890907681;2019-12-31;2019;MILES;32136480;26521877;5614603;735416;4038228;840959;873;252934;16669;1359186;1963007;444832;1518175;
45861;890907681;2019-12-31;2018;MILES;31043853;25756849;5287004;668004;3908618;710382;99884;269050;14029;718174;979591;582967;396624;
45862;900481748;2019-12-31;2019;MILES;20487040;14098894;6388146;1541182;1153452;3693512;84131;59783;18157;80464;3648219;1381137;2267082;
45863;900481748;2019-12-31;2018;MILES;14635910;11594387;3041523;916743;673279;1451501;63777;12666;3434;70446;1448938;507561;941377;
45864;800175457;2019-12-31;2019;MILES;144268386;123069822;21198564;10794081;4567039;5837444;53594;3794632;1784439;5011720;8785377;2544269;6241108;
45865;800175457;2019-12-31;2018;MILES;167534738;139033505;28501233;10332816;7106276;11062141;58123;4823483;1994921;3622002;11797458;1847405;9950053;
45866;890918866;2019-12-31;2019;MILES;29581841;24682833;4899008;3038547;0;1860461;242208;130815;81608;74588;1643634;542152;1101482;
45867;890918866;2019-12-31;2018;MILES;37269930;30721842;6548088;4496266;0;2051822;325141;90422;121831;151597;1909687;709204;1200483;
45868;900108058;2019-12-31;2019;MILES;2371558;0;2371558;1730660;0;640898;596603;0;0;60231;104526;58318;46208;
45869;900108058;2019-12-31;2018;MILES;2267595;0;2267595;1982138;0;285457;65751;0;0;0;219706;95182;124524;
45870;900827056;2019-12-31;2019;MILES;5079055;4327015;752040;110940;34797;606303;253406;36110;334835;294;651916;248185;403731;
45871;900827056;2019-12-31;2018;MILES;6603574;6089659;513915;447204;858146;-791435;206427;260151;1436905;108241;287133;214743;72390;
45872;830073770;2019-12-31;2019;MILES;22574323;19579579;2994744;2148364;138790;707590;30626;312058;11253;117731;493890;202339;291551;
45873;830073770;2019-12-31;2018;MILES;14026413;10586601;3439812;1996115;143127;1300570;958;361455;89358;123196;1150711;504803;645908;
45874;830121654;2019-12-31;2019;MILES;18421196;7684459;10736737;7892613;85819;2758305;794867;730450;61284;2016091;3310363;1252851;2057512;
45875;830121654;2019-12-31;2018;MILES;16894359;8324427;8569932;5880239;52178;2637515;563095;167142;232606;548495;2688379;1304488;1383891;
45876;892300962;2019-12-31;2019;MILES;2904228;3317440;-413212;708529;0;-1121741;656866;180741;0;2160541;201193;-300411;501604;
45877;892300962;2019-12-31;2018;MILES;4165352;3661879;503473;801776;0;-298303;616394;35016;0;446959;-502754;476073;-978827;
45878;830031757;2019-12-31;2019;MILES;137549882;120387017;17162865;4886138;0;12276727;2522922;5167540;30007;5577060;10193332;2772992;7420340;
45879;830031757;2019-12-31;2018;MILES;142985211;113414925;29570286;5072270;0;24498016;2545068;9115340;43051;4837735;17718394;7550248;10168146;
45880;890404359;2019-12-31;2019;MILES;44206380;38845847;5360533;2045907;0;3314626;1115449;220558;31773;333947;2344339;1123085;1221254;
45881;890404359;2019-12-31;2018;MILES;18667622;16093373;2574249;846791;0;1727458;396906;233360;2837;427465;1527494;646258;881236;
45882;860002455;2019-12-31;2019;MILES;67321848;46343676;20978172;3688972;9262114;8027086;7137475;85846;4307802;1451666;8600043;1869926;6730117;
45883;860002455;2019-12-31;2018;MILES;57286215;40088631;17197584;4360401;7586896;5250287;4567917;3709377;2556761;4627838;5697933;1409054;4288879;
45884;811036659;2019-12-31;2019;MILES;3007791;0;3007791;1805538;0;1202253;71667;303346;694681;766309;1224313;1092347;131966;
45885;811036659;2019-12-31;2018;MILES;7824500;0;7824500;1901867;0;5922633;265819;143572;0;1021864;10171957;462889;9709068;
45886;860530855;2019-12-31;2019;MILES;1509603;1437374;72229;192951;103166;-223888;86766;26019;57046;2811;-276816;27438;-304254;
45887;860530855;2019-12-31;2018;MILES;1472936;1360248;112688;397902;97640;-382854;132339;18403;115162;13291;-405143;70450;-475593;
45888;900397858;2019-12-31;2019;MILES;464316;402951;61365;259403;414;-198452;890250;11390;170;93;-1099829;20282;-1120111;
45889;900397858;2019-12-31;2018;MILES;632706;755156;-122450;196095;0;-318545;987623;16046;176;223625;-1098413;-370764;-727649;
45890;900809355;2019-12-31;2019;MILES;0;0;0;0;0;0;0;0;0;0;104829;0;104829;ERR valores en cero
45891;900809355;2019-12-31;2018;MILES;0;0;0;0;0;0;0;0;0;0;229339;0;229339;ERR valores en cero
45892;900551057;2019-12-31;2019;MILES;10054038;11148876;-1094838;72313;0;-1167151;204134;160839;63718;519892;-945448;-295148;-650300;
45893;900551057;2019-12-31;2018;MILES;84667998;82613332;2054666;506378;0;1548288;364757;246550;461757;367847;1766585;729474;1037111;
45894;830040455;2019-12-31;2019;MILES;44532228;0;44532228;7113379;0;37418849;307045;30452735;422;1568863;6237693;2159589;4078104;
45895;830040455;2019-12-31;2018;MILES;41254431;0;41254431;11942170;0;29312261;446297;25585874;13;1040931;3434511;-151491;3586002;
45896;900527157;2019-12-31;2019;MILES;1857814;603530;1254284;646800;0;607484;175979;0;2626486;102684;3160675;210243;2950432;
45897;900527157;2019-12-31;2018;MILES;2181484;1005416;1176068;701434;0;474634;97745;0;308128;14683;699700;339301;360399;
45898;830113956;2019-12-31;2019;MILES;4346309;1441291;2905018;2547750;0;357268;1170147;393279;583481;0;-622677;96343;-719020;
45899;830113956;2019-12-31;2018;MILES;5332612;3495292;1837320;1514396;0;322924;1104227;286414;798076;0;-269641;803092;-1072733;
45900;900568957;2019-12-31;2019;MILES;72992;0;72992;67997;0;4995;0;989874;52921;0;4826828;1911512;2915316;
45901;900568957;2019-12-31;2018;MILES;0;0;0;1964;0;-1964;0;0;0;0;7270186;2399965;4870221;
45902;900340958;2019-12-31;2019;MILES;0;0;0;2294;0;-2294;0;0;0;0;-2294;0;-2294;
45903;900340958;2019-12-31;2018;MILES;0;0;0;4501;0;-4501;0;0;0;1487;-3014;0;-3014;
45904;900336958;2019-12-31;2019;MILES;17559010;15643801;1915209;1255525;281022;378662;104484;156659;30198;142861;290578;117669;172909;
45905;900336958;2019-12-31;2018;MILES;18622621;16611108;2011513;1153458;293511;564544;159659;1248530;0;1226878;367722;121428;246294;
45906;800236060;2019-12-31;2019;MILES;156270;0;156270;119652;0;36618;707;0;50727;51;86689;11634;75055;
45907;800236060;2019-12-31;2018;MILES;321984;0;321984;305558;0;16426;10316;0;21875;3896;31881;87948;-56067;
45908;890109279;2019-12-31;2019;MILES;25733854;20831482;4902372;1961600;0;2940772;825983;219269;8815;172581;2076916;781746;1295170;
45909;890109279;2019-12-31;2018;MILES;8521914;6014296;2507618;991069;0;1516549;413407;532057;81502;98842;751429;440360;311069;
45910;900250454;2019-12-31;2019;MILES;9848430;0;9848430;9739076;71370;37984;853338;13314;525697;38753;-264218;-99622;-165698;
45911;900250454;2019-12-31;2018;MILES;6616965;0;6616965;7770200;99576;-1252811;415886;69790;117351;119137;-1501999;37435;-1539434;
45912;860077672;2019-12-31;2019;MILES;506555;0;506555;688057;0;-181502;12464;26885;101429;25204;432634;-4105;436739;
45913;860077672;2019-12-31;2018;MILES;543845;0;543845;372399;0;171446;16897;84963;140434;10617;330982;51559;279423;
45914;830106557;2019-12-31;2019;MILES;0;0;0;3121983;0;-3121983;0;32697607;198;4867950;-30951442;-178637;-30772805;
45915;830106557;2019-12-31;2018;MILES;0;0;0;1196252;0;-1196252;0;104211;10551;111278;-1178634;-417583;-761051;
45916;800206973;2019-12-31;2019;MILES;6315507;0;6315507;1406927;0;4908580;0;261259;0;109289;4756610;340293;4416317;
45917;800206973;2019-12-31;2018;MILES;8424662;0;8424662;1796484;0;6628178;0;358502;0;132912;6402588;327586;6075002;
45918;900278814;2019-12-31;2019;MILES;336548;0;336548;19950;664612;-348014;157418;0;0;1303988;798556;25733;772823;
45919;900278814;2019-12-31;2018;MILES;460093;0;460093;24853;498741;-63501;43252;0;0;1371049;1264296;32007;1232289;
45920;830112250;2019-12-31;2019;MILES;7292082;5823182;1468900;813662;973191;-317953;0;102752;0;67325;-353380;0;-353380;
45921;830112250;2019-12-31;2018;MILES;7713187;6048445;1664742;773093;828033;63616;0;28005;0;8658;44269;0;44269;
45922;830080658;2019-12-31;2019;MILES;2811650;0;2811650;1888816;0;922834;7251845;2696969;6382249;28296;-2615435;-307438;-2307997;
45923;830080658;2019-12-31;2018;MILES;2146976;0;2146976;1824932;0;322044;1934622;550779;4942575;1219001;3998219;785821;3212398;
45924;901142671;2019-12-31;2019;MILES;308497;0;308497;268694;0;39803;8334;0;46039;13;77521;93286;-15765;
45925;901142671;2019-12-31;2018;MILES;204000;698296;-494296;167196;0;-661492;2711;0;65092;699676;100565;216959;-116394;
45926;900723258;2019-12-31;2019;MILES;3265533;0;3265533;2616664;0;648869;18335268;0;6809544;589360;-10287495;4541896;-14829391;
45927;900723258;2019-12-31;2018;MILES;3571243;0;3571243;3140200;105244;325799;3585510;0;1794860;16937632;15472781;1687896;13784885;
45928;800185685;2019-12-31;2019;MILES;10367264;9664268;702996;458007;0;244989;241680;13181;86442;243166;319736;0;319736;
45929;800185685;2019-12-31;2018;MILES;1344227;91690;1252537;466175;0;786362;272221;0;0;456366;970507;379566;590941;
45930;811025356;2019-12-31;2019;MILES;9901;0;9901;8000;0;1901;382;937761;0;773;-935469;7088;-942557;
45931;811025356;2019-12-31;2018;MILES;2635;0;2635;146819;0;-144184;19281;469168;0;35713;-596920;10373;-607293;
45932;800233968;2019-12-31;2019;MILES;5075663;549148;4526515;1945276;154346;2426893;14773;139663;0;208778;3059545;854348;2205197;
45933;800233968;2019-12-31;2018;MILES;3736374;356321;3380053;1618269;71053;1690731;30996;196437;0;209406;2224956;885469;1339487;
45934;830088756;2019-12-31;2019;MILES;4238583;1171830;3066753;71259;1942105;1053389;1;0;127551;795629;1976568;643033;1333535;
45935;830088756;2019-12-31;2018;MILES;4464714;1019733;3444981;13590;2088105;1343286;8;0;127463;542;1471283;506827;964456;
45936;901162055;2019-12-31;2019;MILES;30103063;8404643;21698420;11544967;0;10153453;447995;71465;188608;78673;9901274;-61883;9963157;
45937;901162055;2019-12-31;2018;MILES;16771130;23875735;-7104605;11546943;0;-18651548;1195506;107097;901169;6961412;-12091570;0;-12091570;
45938;800027765;2019-12-31;2019;MILES;37244486;21184365;16060121;5721363;5235604;5103154;2667747;185508;1587402;467551;4998443;1102546;3895897;
