6828;900032774;2019-12-31;2019;MILES;73608558;52179006;21429552;11823067;5882151;3724334;910262;255762;94391;131195;2783896;354941;2428955;
6829;900032774;2019-12-31;2018;MILES;66121261;46779791;19341470;9447876;4319519;5574075;434690;357707;206004;372434;5360116;2329242;3030874;
6830;860072172;2019-12-31;2019;MILES;230675426;167717991;62957435;16615166;7659267;38683002;12525073;33163986;0;0;-7006057;599767;-7605824;
6831;860072172;2019-12-31;2018;MILES;209130892;153078217;56052675;12955066;6759322;36338287;11174876;35922548;0;0;-10759137;135136;-10894273;
6832;900242672;2019-12-31;2019;MILES;20365841;18778493;1587348;253533;187916;1145899;156087;47834;68855;1254398;2265231;263224;2002007;
6833;900242672;2019-12-31;2018;MILES;11552059;6951788;4600271;175673;135454;4289144;43501;340213;84038;5128032;9117500;702032;8415468;
6834;800143588;2019-12-31;2019;MILES;4622004;4183001;439003;424551;78541;-64089;156136;140638;4;1389934;1029075;-57499;1086574;
6835;800143588;2019-12-31;2018;MILES;3190338;2797787;392551;407546;64024;-79019;136157;74238;5;3805118;3515709;136066;3379643;
6836;900174073;2019-12-31;2019;MILES;8201683;0;8201683;40009960;0;-31808277;0;1558954;0;494852;-32872379;1549726;-34422105;
6837;900174073;2019-12-31;2018;MILES;12916972;0;12916972;138177;0;12778795;0;1668742;0;1365579;12475632;1504999;10970633;
6838;900174077;2019-12-31;2019;MILES;17466555;0;17466555;14015923;0;3450632;0;94272;0;21834;3378194;431527;2946667;
6839;900174077;2019-12-31;2018;MILES;13081981;0;13081981;1417076;0;11664905;0;573132;0;845168;11936941;591858;11345083;
6840;890112475;2019-12-31;2019;MILES;861084459;694408845;166675614;30824000;40571327;95280287;31222658;3103524;199583;1753067;72090106;22779903;49310203;
6841;890112475;2019-12-31;2018;MILES;662467298;524266525;138200773;26770083;32365693;79064997;30867542;3563258;162787;2849326;44083792;18603524;25480268;
6842;830006973;2019-12-31;2019;MILES;6196574;0;6196574;1206699;0;4989875;0;1472658;259911;53;3777181;-95965;3873146;
6843;830006973;2019-12-31;2018;MILES;5415249;0;5415249;706855;0;4708394;0;1037;263306;1225;5065681;294205;4771476;
6844;830065974;2019-12-31;2019;MILES;50815894;52508015;-1692121;18504258;0;-20196379;6153531;11247007;943691;7336580;-29212054;671731;-29883785;
6845;830065974;2019-12-31;2018;MILES;94615473;86571908;8043565;19591650;0;-11548085;408640;16534710;2100211;7720005;-18500323;1021548;-19521871;
6846;860036884;2019-12-31;2019;MILES;179070605;0;179070605;156057305;0;23013300;6301877;914567;4088038;3165238;23050132;9554572;13495560;
6847;860036884;2019-12-31;2018;MILES;169948105;0;169948105;139409280;0;30538825;4450867;1155438;4205577;3589745;32727842;13456352;19271490;
6848;830077975;2019-12-31;2019;MILES;35255345;20249102;15006243;4878206;6068959;4059078;0;722646;0;0;3150844;1820830;1330014;
6849;830077975;2019-12-31;2018;MILES;44139583;22490466;21649117;5278257;5851148;10519712;0;2179017;0;0;8340695;2737271;5603424;
6850;900049274;2019-12-31;2019;MILES;9819527;8630767;1188760;1040624;0;148136;51388;42799;34773;192019;280741;92243;188498;
6851;900049274;2019-12-31;2018;MILES;10361589;8588469;1773120;1169750;0;603370;66360;329525;95489;228994;531968;249672;282296;
6852;811022882;2019-12-31;2019;MILES;41138884;31493131;9645753;1406184;4885034;3354535;1093390;531019;109947;64698;1904771;735090;1169681;
6853;811022882;2019-12-31;2018;MILES;34782663;24499453;10283210;1324546;4489931;4468733;421803;462474;75384;150695;3810535;1475195;2335340;
6854;860028580;2019-12-31;2019;MILES;344886108;275726384;69159724;15467579;43570043;10122102;9675346;149425;1502881;2008214;4155261;323751;3831510;
6855;860028580;2019-12-31;2018;MILES;305342510;240790066;64552444;16029961;34159011;14363472;10209286;214544;1723084;1007756;6979276;2776807;4202469;
6856;830038178;2019-04-30;2019;MILES;0;0;0;79607;0;-79607;0;893;0;2721;-77779;7035;-84814;
6857;830038178;2019-04-30;2018;MILES;846103;0;846103;118661;0;727442;0;41240;0;1208;687410;15332;672078;
6858;830038178;2019-10-31;2019;MILES;3532;0;3532;121212;0;-117680;0;1545;0;5470;-113755;10553;-124308;
6859;830038178;2019-10-31;2018;MILES;0;0;0;79607;0;-79607;0;893;0;2721;-77779;7035;-84814;
6860;830038178;2019-12-31;2019;MILES;19089;0;19089;28687;0;-9598;0;308;0;1319;-8587;2290;-10877;
6861;830038178;2019-12-31;2018;MILES;3532;0;3532;121212;0;-117680;0;1545;0;5470;-113755;10553;-124308;
6862;900452881;2019-12-31;2019;MILES;1529508;0;1529508;1104115;0;425393;0;4259;0;681349;2370697;333579;2037118;
6863;900452881;2019-12-31;2018;MILES;1483027;0;1483027;1046718;0;436309;0;620;0;1318020;1753709;351542;1402167;
6864;890302180;2019-12-31;2019;MILES;7976385;6036737;1939648;855932;746443;337273;657051;0;225440;0;-205237;-38276;-166961;
6865;890302180;2019-12-31;2018;MILES;9131416;6902999;2228417;1039335;877826;311256;820625;0;482610;0;-42720;14772;-57492;
6866;800002482;2019-12-31;2019;MILES;61995322;40185720;21809602;3378541;11924188;6506873;2537686;207144;1791840;701645;6255528;1793083;4462445;
6867;800002482;2019-12-31;2018;MILES;43463215;27556765;15906450;2749671;10314736;2842043;2608779;191974;1310630;472447;1824367;278475;1545892;
6868;800110980;2019-12-31;2019;MILES;278207909;0;278207909;114019185;0;164188724;11824898;148503571;5807719;10200;10177702;5360127;4817575;
6869;800110980;2019-12-31;2018;MILES;237124899;0;237124899;101558808;0;135566091;10361541;129163794;6262760;0;2303516;3757213;-1453697;
6870;830043084;2019-12-31;2019;MILES;246565785;204593182;41972603;4955403;15512985;21504215;12253465;1297872;251102;2207413;10653903;3791406;6862497;
6871;830043084;2019-12-31;2018;MILES;392339826;291389405;100950421;4688992;20057442;76203987;15380918;1344476;233684;4842452;66434269;25324690;41109579;
6872;800226094;2019-12-31;2019;MILES;5684145;2826103;2858042;906082;1049270;902690;340679;334683;229968;111209;568505;150217;418288;
6873;800226094;2019-12-31;2018;MILES;5392168;2793870;2598298;1013090;1327661;257547;249635;73807;257701;213052;301339;0;301339;
6874;900265584;2019-12-31;2019;MILES;91236078;66558462;24677616;19887003;0;4790613;16787449;955903;1163760;19723372;18839035;3139661;15699374;
6875;900265584;2019-12-31;2018;MILES;80997247;56856155;24141092;17981458;0;6159634;13981195;2330380;765215;11770862;11852390;-904016;12756406;
6876;830027574;2019-12-31;2019;MILES;65771065;50790403;14980662;4015620;0;10965042;1875597;3241826;0;0;10458286;1396765;9061521;
6877;830027574;2019-12-31;2018;MILES;58128105;52569633;5558472;4904929;0;653543;1499257;3277690;0;0;-472370;856707;-1329077;
6878;900061482;2019-12-31;2019;MILES;694171;0;694171;1139763;0;-445592;6810;66328;20123;6689;-491918;10930;-502848;
6879;900061482;2019-12-31;2018;MILES;1172308;0;1172308;1262726;0;-90418;61480;79961;33933;36624;-335300;32502;-367802;
6880;811020576;2019-12-31;2019;MILES;41688161;32544475;9143686;5525134;1157116;2461436;176627;694475;162036;274931;4273604;347633;3925971;
6881;811020576;2019-12-31;2018;MILES;35961498;30230286;5731212;5106432;1441039;-816259;39312;1725376;57810;592280;-541769;361668;-903437;
6882;800149695;2019-12-31;2019;MILES;2359740859;1941267064;418473795;311864752;22193691;84415352;23198492;2209486;289248;595568;59892190;16942841;42949349;
6883;800149695;2019-12-31;2018;MILES;1696660123;1339238828;357421295;269779853;15575894;72065548;11066740;1465174;1448216;211082;61192932;22498392;38694540;
6884;860522583;2019-12-31;2019;MILES;23084825;0;23084825;2384213;0;20700612;0;22504948;0;56573;323698;-2245772;2569470;
6885;860522583;2019-12-31;2018;MILES;5046620;0;5046620;2527004;0;2519616;0;675586;0;200071;3878259;294638;3583621;
6886;860023186;2019-12-31;2019;MILES;3172349;0;3172349;2198205;35254;938890;81980;30404;242263;5334;1074103;341409;732694;
6887;860023186;2019-12-31;2018;MILES;2370571;0;2370571;2411752;173792;-214973;45308;0;357723;412890;510332;48211;462121;
6888;800189687;2019-12-31;2019;MILES;205516735;188377242;17139493;3531577;4880106;8727810;4607730;0;153361;312072;4585513;2225128;2360385;
6889;800189687;2019-12-31;2018;MILES;186290369;168180294;18110075;3489779;4831303;9788993;8824241;641556;196073;0;519269;129538;389731;
6890;900526489;2019-12-31;2019;MILES;13183340;10532204;2651136;1516885;382332;751919;38511;88803;30491;678299;1333395;36214;1297181;
6891;900526489;2019-12-31;2018;MILES;1895676;654062;1241614;1433465;396394;-588245;60315;27500;97901;112004;-466155;395159;-861314;
6892;891300382;2019-12-31;2019;MILES;939653271;723706541;215946730;34217786;167848317;13880627;18290503;8094607;4860884;51441449;49112226;9729380;39382846;
6893;891300382;2019-12-31;2018;MILES;872649001;649848267;222800734;45575551;158787917;18437266;17133109;7871213;4146963;48926539;50775448;6398648;44376800;
6894;890304099;2019-12-31;2019;MILES;303067945;107052705;196015240;89976463;14653105;91385672;14991731;72193316;781674;5611779;15620267;1428603;14191664;
6895;890304099;2019-12-31;2018;MILES;265474587;95233394;170241193;81293659;13319447;75628087;8337966;58857639;771003;5394753;21930838;2276048;19654790;
6896;901232088;2019-12-31;2019;MILES;2310292;2814048;-503756;45371;0;-549127;22590;6965;266899;2;-311781;1106;-312887;
6897;901232088;2019-12-31;2018;MILES;206291;212049;-5758;2137;0;-7895;145;101;8141;0;0;69671;-69671;
6898;800221789;2019-12-31;2019;MILES;577878438;421654450;156223988;19115280;56425296;80683412;21754461;4808708;5165748;7100053;71492167;26043212;45448955;
6899;800221789;2019-12-31;2018;MILES;520646509;366383887;154262622;24418257;49591770;80252595;23154758;11531887;5136635;3880902;60053418;18868112;41185306;
6900;900818280;2019-12-31;2019;MILES;0;0;0;46329;0;-46329;9131;14939;0;0;478815;19;478796;
6901;900818280;2019-12-31;2018;MILES;0;0;0;50218;0;-50218;32129;159738;91946;0;-11828670;2335;-11831005;
6902;830101778;2019-12-31;2019;MILES;139077420;47829963;91247457;8579755;79412977;3254725;5107807;0;1381919;6068000;5596837;792845;4803992;
6903;830101778;2019-12-31;2018;MILES;128484582;47739328;80745254;5240897;75659791;-155434;5851458;3550387;0;0;-9557279;-731067;-8826212;
6904;800209481;2019-12-31;2019;MILES;43742941;31760130;11982811;5738840;2242122;4001849;1079083;280130;0;744430;8642447;1620786;7021661;
6905;800209481;2019-12-31;2018;MILES;35412983;25160778;10252205;4903875;1784668;3563662;891606;172136;0;585015;8406694;1409621;6997073;
6906;811034480;2019-12-31;2019;MILES;23247679;16441095;6806584;1321728;2947128;2537728;0;1547897;0;321969;1311800;507458;804342;
6907;811034480;2019-12-31;2018;MILES;22262156;15765862;6496294;1375252;2756650;2364392;0;1952080;0;564492;976804;476398;500406;
6908;860007590;2019-12-31;2019;MILES;53864889;28840322;25024567;7327472;31038531;-13341436;2422573;0;1309415;0;-12322239;58375;-12380614;
6909;860007590;2019-12-31;2018;MILES;56051561;30139132;25912429;9877423;30813921;-14778915;994258;458979;601317;1244870;-14385965;257480;-14643445;
6910;900243678;2019-12-31;2019;MILES;569211;0;569211;734811;0;-165600;110385;0;1882792;0;1606807;88967;1517840;
6911;900243678;2019-12-31;2018;MILES;551334;0;551334;2308305;0;-1756971;5143506;0;0;8475212;1574735;747768;826967;
6912;860006282;2019-12-31;2019;MILES;215136829;195711963;19424866;5661100;499050;13264716;4442354;1561929;0;2464071;9724504;5533039;4191465;
6913;860006282;2019-12-31;2018;MILES;190314542;169948433;20366109;5563119;397435;14405555;7487673;2102616;0;3720730;8535996;4415408;4120588;
6914;900485960;2019-12-31;2019;MILES;6249915;1837411;4412504;447442;5318;3959744;191039;3257;138904;9;5123698;-20288;5143986;
6915;900485960;2019-12-31;2018;MILES;41978;0;41978;357967;0;-315989;161551;720;122076;50055;1399102;-250389;1649491;
6916;890301886;2019-12-31;2019;MILES;996420988;772051389;224369599;82608948;90764653;50995998;28679655;8968829;841827;7939268;69135549;20277139;48858410;
6917;890301886;2019-12-31;2018;MILES;897131224;678824691;218306533;89013719;85102517;44190297;24342921;12702226;1486062;17796920;41172228;12401742;28770486;
6918;860054983;2019-12-31;2019;MILES;5296513;78704;5217809;10186769;0;-4968960;0;15131567;0;9561784;8735844;-3230853;11966697;
6919;860054983;2019-12-31;2018;MILES;5480612;0;5480612;10174192;0;-4693580;0;9760205;0;12911174;10568806;-1649449;12218255;
6920;800240190;2019-12-31;2019;MILES;10480239;4713654;5766585;11750636;0;-5984051;105906;420760;0;0;-752981;-714504;-38477;
6921;800240190;2019-12-31;2018;MILES;14842017;7396097;7445920;16093411;0;-8647491;0;409176;9088;0;-4824971;-76008;-4748963;
6922;830507278;2019-12-31;2019;MILES;263157413;237926847;25230566;8184912;45102006;-28056352;15730613;7175115;23945;1709498;-49482561;-4059010;-45423551;
6923;830507278;2019-12-31;2018;MILES;262712468;230071439;32641029;9102963;51384363;-27846297;9286335;1961996;27703;1407259;-35760006;-11917302;-23842704;
6924;830010181;2019-12-31;2019;MILES;162138804;112145624;49993180;8547033;65530449;-24084302;3906624;1160140;4193690;31155877;10867588;2397721;8469867;
6925;830010181;2019-12-31;2018;MILES;116672930;75383515;41289415;15163643;37560302;-11434530;3943554;130182;1541650;15269576;782606;3235137;-2452531;
6926;900149186;2019-12-31;2019;MILES;0;0;0;904970;0;-904970;0;6182;0;574;-910578;0;-910578;
6927;900149186;2019-12-31;2018;MILES;0;0;0;1257715;0;-1257715;0;7697;0;13381;-1252031;0;-1252031;
6928;900486584;2019-12-31;2019;MILES;1018826;0;1018826;54456;0;964370;0;0;0;0;83815444;460;83814984;
6929;900486584;2019-12-31;2018;MILES;1251287;0;1251287;31814;0;1219473;0;0;0;0;53024816;12561;53012255;
6930;800049489;2019-12-31;2019;MILES;15637980;11704355;3933625;707003;2759147;467475;560196;324346;93738;645029;346421;236361;110060;
6931;800049489;2019-12-31;2018;MILES;16336873;11363442;4973431;597283;3554274;821874;947352;140328;36832;252477;-221007;3696;-224703;
6932;900536880;2019-12-31;2019;MILES;0;0;0;7679;0;-7679;0;2863;0;610608;600066;0;600066;
6933;900536880;2019-12-31;2018;MILES;334285;0;334285;1875;0;332410;0;41757;0;0;290653;0;290653;
6934;900110385;2019-12-31;2019;MILES;309281;0;309281;163668;5604;140009;754;4;199173;13024;212623;-32451;245074;
6935;900110385;2019-12-31;2018;MILES;1495455;0;1495455;154647;3478;1337330;6153;5660;315017;860602;2392870;176543;2216327;
6936;800206584;2019-12-31;2019;MILES;215877479;168334311;47543168;30382507;10167208;6993453;14301899;1582652;10980279;266682;5879060;4717044;1162016;
6937;800206584;2019-12-31;2018;MILES;208646679;171623027;37023652;21976705;9545934;5501013;11518520;427653;8118280;80957;7726938;292148;7434790;
6938;805029384;2019-12-31;2019;MILES;15641127;11138848;4502279;3060983;1131222;310074;916302;1147902;354081;786421;-613628;316560;-930188;
6939;805029384;2019-12-31;2018;MILES;31940645;26041675;5898970;2562842;1548311;1787817;985749;909417;404411;559928;856990;779982;77008;
6940;890305795;2019-12-31;2019;MILES;108051255;33022493;75028762;9717799;58474049;6836914;1809174;597250;645449;994194;18668332;2156116;16512216;
6941;890305795;2019-12-31;2018;MILES;99397815;30467078;68930737;10938585;54749594;3242558;1279879;662687;1490121;675845;6081481;35610;6045871;
6942;900228696;2019-12-31;2019;MILES;0;0;0;1221185;0;-1221185;6646090;156973;0;0;-6250177;0;-6250177;
6943;900228696;2019-12-31;2018;MILES;0;0;0;739870;0;-739870;6788441;0;0;12349;-4895230;0;-4895230;
6944;890908985;2019-12-31;2019;MILES;646589;223558;423031;1095136;0;-672105;0;847209;4055129;569706;3105521;59708;3045813;
6945;890908985;2019-12-31;2018;MILES;650043;237701;412342;1720137;0;-1307795;0;3025477;879115;1886935;-1567222;129035;-1696257;
6946;800039996;2019-12-31;2019;MILES;761976213;636027116;125949097;119487451;0;6461646;5557251;1766079;0;1562754;701070;-4380454;5081524;
6947;800039996;2019-12-31;2018;MILES;686319992;575977708;110342284;106022130;0;4320154;784472;2128274;0;1845814;3253222;3396302;-143080;
6948;830124992;2019-12-31;2019;MILES;0;0;0;18768;0;-18768;162;3352;3940;0;313175;8587;304588;
6949;830124992;2019-12-31;2018;MILES;28124;0;28124;21373;9521;-2770;87;0;5206;1448;1074586;194944;879642;
6950;860009186;2019-12-31;2019;MILES;0;0;0;21998;0;-21998;0;3631;2150435;172508;2297314;145308;2152006;
6951;860009186;2019-12-31;2018;MILES;0;0;0;76168;0;-76168;0;9339;497337;72443;484273;164862;319411;
6952;900164089;2019-12-31;2019;MILES;20582537;0;20582537;2583286;0;17999251;1191054;13127541;122204;4887623;8693801;3001790;5692011;
6953;900164089;2019-12-31;2018;MILES;16986987;0;16986987;2925275;0;14061712;1111687;10810327;68359;4868537;7079374;2496799;4582575;
6954;890205584;2019-12-31;2019;MILES;20794320;18584481;2209839;1206047;0;1003792;4490902;48676;2484428;852046;-199312;166680;-365992;
6955;890205584;2019-12-31;2018;MILES;78212042;73671565;4540477;1557908;402200;2580369;2276164;330786;2070351;242768;2024143;267180;1756963;
6956;900182199;2019-12-31;2019;MILES;42065187;0;42065187;334981;0;41730206;184;1745;7827111;119;49555507;155757;49399750;
6957;900182199;2019-12-31;2018;MILES;88490693;0;88490693;298562;0;88192131;772813;607;1205048;147;88623906;720738;87903168;
6958;900091388;2019-12-31;2019;MILES;189922;0;189922;196858;0;-6936;1780860;222;1294786;0;-1877425;0;-2318071;
6959;900091388;2019-12-31;2018;MILES;43864;0;43864;1199388;0;-1155524;1581448;1938;651234;23680;-79530;0;-79530;
6960;900182199;2019-06-30;2019;MILES;88490693;0;88490693;298562;0;88192131;772813;607;1205048;147;88623906;720738;87903168;
6961;900182199;2019-06-30;2018;MILES;60930366;0;60930366;311496;0;60618870;1605567;0;24776;0;59038079;0;59038079;
6962;890200685;2019-12-31;2019;MILES;11688090;0;11688090;1323762;0;10364328;136262;582864;591086;613268;11082406;-24737;11107143;
6963;890200685;2019-12-31;2018;MILES;9781528;0;9781528;1481937;0;8299591;46596;843803;248397;1596985;9356798;-85481;9442279;
6964;860024586;2019-12-31;2019;MILES;200099811;185715101;14384710;25607137;0;-11222427;29150408;2118567;8575914;78352515;45005934;-5854467;50860401;
6965;860024586;2019-12-31;2018;MILES;235724098;180667938;55056160;49168389;0;5887771;36151008;3439109;17370581;44038117;27706352;-629444;28335796;
6966;890942987;2019-12-31;2019;MILES;31269949;20493967;10775982;2821439;5501520;2453023;2287480;352899;687773;230416;730833;599564;131269;
